-5.447366071589665459e-01,1.363985398322136999e-01,-9.155016428053528443e-01,-2.994932490009979964e-01,-8.355992577957669365e-01,1.722690578260133831e+00,8.415924303798253403e-01,-3.932224513241736052e-01,5.964764547315143384e-01,1.370086442203328092e+00,-1.188841363656007788e+00,7.408115876322096671e-01
6.669241079067897426e-02,3.465525619612411790e-01,5.450874122296431867e-01,5.343792447830915116e-01,-7.133163477955556386e-01,6.926635706593292641e-01,7.074360951013355381e-01,6.183405351501585212e-01,2.892100108233798816e-01,9.405341886226342707e-01,8.481111471032427851e-02,-9.082636934962851072e-01
6.603769659140125148e-01,-1.113359440644592496e-01,-8.466399226045282500e-01,-7.296497098671499426e-01,3.837534090000900289e-01,1.073892342038640146e+00,4.206892723406262524e-01,1.693073206402655240e+00,4.529345750768143941e-01,-7.748199740478853847e-01,-2.464154565554203535e-01,-6.753380212049630016e-01
8.056398895331861043e-01,-5.229609268823888213e-01,-6.921701643168560736e-01,1.044162640329215463e+00,-1.999226200286205568e+00,6.468419989274603044e-01,-6.742192007729626013e-01,4.348491983407057337e-01,-1.049489302687570680e+00,-8.340060419504998768e-01,1.018908683650056490e+00,-3.484540839410919522e-01
-1.516417836625278959e+00,-1.197373003144266840e-01,-9.536937492707979747e-01,2.932647402418244731e+00,1.925548104900040025e-01,1.073352581818389329e+00,5.411906888622053380e-01,-7.288624337285994903e-01,-9.258964118530567111e-01,1.368016738857230408e+00,-9.171528258097493280e-01,6.583675423505291890e-01
-6.676638977159821131e-01,-8.095287633569712149e-01,-2.476113060472372229e+00,2.570326223534058041e+00,-2.269799273718578758e-01,-4.165311677611942959e-02,7.541684490754550774e-02,4.005434783794012410e-01,6.354004666778692578e-02,-2.236609433390218893e+00,-7.652267440470191806e-01,-3.279337579601518948e-01
-4.668253481752059342e-01,2.398477496612055060e-01,-2.852140527572988304e-01,8.302514140232728490e-01,-1.582036805708746607e+00,1.347834816130889513e+00,1.791691776825466542e+00,-1.218370117852340950e+00,8.492563169677054269e-01,-1.115689617163684977e+00,-6.095222291812849580e-01,8.890172595201040195e-01
1.915848466182323573e-01,-4.409987287276644352e-01,3.796861311362495495e-01,-1.141980679222156736e+00,3.919731331184727052e-01,-3.840333102774489693e-01,-1.815385812256747056e-01,4.998069838566263079e-02,-2.519369547175286383e-01,2.050410417569023813e-01,3.069119122339264427e-01,2.745724864643823704e+00
6.116805850598421024e-02,-1.479957109832130517e-02,3.221023283837888551e-02,-8.014823523963884311e-01,4.899491000148707420e-01,3.601394652842075383e-01,-6.996706536155327116e-01,7.794244876355268525e-01,8.578224320797268598e-01,3.751192155166425124e-01,-2.330028122247419287e+00,-6.309362366547949241e-02
1.109830301471349978e+00,6.316069069597667340e-01,-1.106193837571627370e+00,5.633243398274865310e-01,-1.835030562493060735e+00,1.208305651815757109e+00,-5.967522750346171412e-01,-4.812065886602865383e-01,1.041700367878161559e+00,-2.615705482780594782e+00,-2.296042218871771068e-01,1.508972538154901843e-01
1.762929002228378783e+00,5.656374945458241266e-01,7.591385795387177726e-01,1.457924098074307562e+00,-4.604469141108354369e-01,9.345103659040724375e-01,-6.727406827797840494e-01,3.056503543915931043e-01,5.562982950852412012e-01,-6.423450890006071612e-01,-9.708074882263512118e-01,-1.477460831545648334e-01
-1.835445384640072009e-01,-1.354172330576073779e+00,-5.529617458542219754e-01,-4.861136473059960994e-01,-7.104378316096507939e-01,6.856019355295114304e-01,1.710395084441116154e-01,3.018568523502852763e+00,-1.189630531892970147e-02,-8.907700136743973429e-01,-1.392488453510786206e-01,-1.085935501496534672e-01
1.058334934019380835e+00,-8.714967962293687087e-01,5.688562750202164064e-01,1.328037291791212660e+00,2.241471577250375713e+00,1.576300681671834736e-01,9.862277916922413887e-03,1.406341689877993684e+00,-1.992987739898427035e+00,6.088332903660595985e-01,2.070559565129077295e-01,-1.520671890772006818e-01
2.024373842395165823e+00,-2.725451106558526848e-01,6.353673941257264035e-01,2.325389535889296061e-02,-1.015508391677720779e+00,1.454417684440278136e-01,-6.535344535910921904e-01,-1.514440867801949198e+00,-1.722186577357144754e+00,3.622532305147780907e-01,-7.240209218462424490e-01,-5.753546966753656511e-01
-2.269865684881222201e+00,3.465042624174876074e-01,-1.921806995757538772e+00,-1.123036144554685895e-01,9.637890039472232218e-01,-2.620296311953664858e-01,1.001203725967969360e+00,2.853638906562988575e-01,6.048396890549571081e-01,4.281880238109409542e-01,4.307650518799384098e-01,-1.218590440246889450e+00
1.112901420855265666e+00,-1.747111099852838578e-01,1.913747417270062368e+00,6.584305130169880726e-01,-2.837189477439620577e-01,1.672909664923541428e-01,-3.460533340084931408e-01,3.437632044310871215e+00,7.349621282655885990e-01,-5.003512516433240853e-02,1.079014375439385054e+00,1.931324368718162710e+00
-3.871639552996380407e-01,4.236608693656991886e-01,-5.895942693669955492e-01,2.063142958748145794e+00,-1.420259108416712213e+00,5.894669352717269994e-01,-1.158893834014176560e+00,1.571341949539190264e+00,1.398762003387323150e+00,7.897815248144686162e-01,-6.387312559530001765e-01,-1.907731151412879467e-01
-9.736060452501814622e-01,8.180398787890068579e-01,3.554841801263088352e-01,2.780785393322893206e+00,1.819005058422585031e-01,-7.736905161949492182e-01,-6.533375828904682825e-01,9.704841045911283270e-01,1.196303199153663677e+00,-7.030001085701390595e-01,-1.594887092540249462e-02,-6.272914304629276794e-01
5.213212810119325358e-01,1.933698357404724788e-01,-3.361312032433065866e-01,2.254838012865976182e+00,3.556363732319206550e-01,2.021008251332397698e+00,1.882950473227268662e-01,1.640983180559336452e+00,-4.476511922000162569e-01,-9.442582121092701897e-01,-3.002977147242480993e-01,5.336484454500121100e-01
-6.549969754581551618e-01,-5.522398012546813062e-01,3.674482031640832758e-01,2.080012689564858963e+00,-1.015160512717303121e+00,1.260952766871114683e+00,-1.452772448574998876e+00,-6.786234271680916530e-01,1.204589836860179508e+00,-7.552146966627054647e-02,-2.062117843607263468e-01,-1.061433099784274914e+00
-5.015229227689028679e-01,4.718226448246667371e-01,1.668648670813622226e-01,2.063922656181945925e+00,1.544748439202406343e-01,-3.544200252493545644e-01,-3.501525700693040588e-01,1.488432437388463314e-01,4.938074831473623916e-01,-3.694781481833440129e-01,1.380442969284843002e+00,-1.818976086249335822e+00
7.070629261120113807e-01,6.444211556186129064e-01,-5.916448533889507866e-01,9.753116041026762550e-01,-9.576015672189044370e-01,1.535139956284752083e+00,-1.124877498960825895e+00,6.855604050080665868e-01,5.177174742178642930e-01,-7.226487675559674084e-01,-6.582719588350883777e-01,-8.463156345966360572e-01
-4.385037295147511394e-01,7.739360725671396990e-01,8.535324827497677846e-01,-6.342320019092242411e-01,-1.717521875426328393e+00,1.154079453445949754e+00,-1.199230812413825342e+00,-5.561368536234050364e-01,-1.229601857728789494e+00,6.981253946586822856e-01,3.229652806096491302e-01,-5.615558705053955713e-01
1.089217255492946457e+00,-4.918593004988883188e-01,-3.485059182422057811e-01,-1.814392316749978695e+00,-1.719548781645772406e+00,6.542920096140580899e-01,5.600784467894958513e-02,-1.127462696463633174e+00,5.754141909854682685e-02,-3.944106515648180267e-01,-1.296194253279240760e+00,8.686815892220556279e-01
3.308129013630287663e+00,-8.570002533946109446e-01,-3.332740393441819271e-01,-2.974623954881233101e-01,-2.180180311420961914e+00,-5.505907950198569711e-01,6.319273922115253850e-01,1.521953220166491372e+00,-7.555306628855233964e-01,1.136735177322054785e-01,4.259312255762822685e-01,7.646054185856536733e-01
5.604947852646104955e-01,-1.488881675872170407e-01,5.803597924689528620e-01,1.615964376339660724e+00,-5.795525881528587053e-01,1.859463116596198118e+00,8.740854095786028122e-01,1.034136677345202093e+00,-4.203719458710044043e-01,3.708261052473571517e-03,2.972795927145707173e-01,-1.683762879281567038e-01
2.325563762413175528e+00,1.364969205686124232e+00,-4.742122362040366301e-01,-8.403158264920508325e-01,-1.343887687822871602e+00,1.238157314420063271e+00,5.419945101958542066e-01,2.884577185294484036e-01,-1.105554829357176638e+00,1.386825473017048171e+00,-7.343465917121269060e-01,-1.199112204865658282e-01
2.699592865901883840e-02,7.024617258841407974e-01,1.698715482443732272e-01,-1.087764917202256765e+00,-4.830765277447089390e-01,1.401530000988259195e+00,-1.017102605107427504e-01,9.231564349744160181e-01,-1.432769645945527692e+00,-4.598668279699892336e-01,-1.601384766047342367e-01,-2.458599958129757679e-01
5.540690726706662961e-01,4.293335328213025992e-01,-7.977134169599209290e-01,-1.355909446023614504e-02,-6.355914800342236937e-02,-8.687398221476776428e-01,-9.157385367493930950e-01,2.103592879663343407e+00,-8.375624374573872322e-01,-1.216568521183352347e+00,1.436762654054543287e+00,-8.276827947019890219e-01
1.322691749279338858e-01,-7.156721438338330410e-01,-6.217163264159258906e-02,8.266102527692371638e-01,-1.508515883076690933e-01,9.246055985504679775e-01,-6.202539424751690733e-01,1.106792994772599403e+00,-2.291394472119312464e+00,-3.175928481869798592e-01,7.012945558224830123e-01,6.663608886600976833e-01
-4.641640443219010592e-01,5.453485328915043118e-01,-8.945757889824276776e-02,1.216967913383932176e+00,-3.186598639089625040e-01,-9.203419487822475098e-01,-8.348839836378768586e-01,9.889030085074069776e-01,3.023275775523350806e-01,1.465707255147865595e+00,1.043442072152177547e+00,1.102618215329656537e-01
3.823035382538593208e-01,7.359384128467365560e-01,5.345699786547351007e-01,1.685750312131963691e+00,-2.343379574145615651e-01,4.579067861953786678e-02,-1.410127364377215420e+00,-3.329074359793961491e-01,-2.133026360726138493e-01,-5.088201119479021095e-01,1.611526112987349935e+00,1.830431495985058721e-01
-1.561063820423308712e+00,-4.876302004498865306e-01,-8.694852477540563340e-01,1.327978852251761266e+00,-6.434550901271864909e-01,-4.823886330747601536e-01,1.306438842713579129e+00,-1.154090134478420016e+00,8.157819577982147186e-01,-2.856014444089414739e-01,7.711572524154051145e-01,-1.072194693206872662e+00
-3.066992573614094608e-01,-1.134443918047575578e-01,4.572822824913946177e-02,-1.032675123552267760e+00,-4.284305978011819782e-01,-4.985982856734184065e-01,1.128954595714808606e+00,-1.419256844044362476e+00,-1.167060137767996775e+00,4.363154504000202882e-01,-3.234122695428400807e-01,-8.940963694718448429e-02
7.663266214350888950e-02,-4.833550403596581502e-01,-6.192172957794589427e-01,1.859329833045238356e+00,-1.936143944124465222e+00,-4.028023797128113537e-01,-7.259474150873561626e-01,-1.228540258146897601e+00,-6.449829539754918795e-01,-6.049498514476359112e-01,-5.135231763135149619e-01,-3.186898130646267924e-01
5.322846375365466454e-01,-1.046836907934177718e+00,-9.374302094085295023e-01,3.707539807562542089e-01,1.782663106572834610e-01,-1.224970711955273517e+00,-4.081745415658224463e-01,6.368505642448473170e-01,-6.742202287484500012e-01,-6.473331093065769481e-01,-8.041009917676235075e-01,5.005969278572043324e-01
1.355601233933307226e+00,5.963830439138780859e-01,1.444909493151784519e+00,-1.216440485697663165e+00,8.262913920741078444e-01,3.256523323006707549e-01,-5.148908203040216680e-01,2.672412265473393944e-01,-4.509240852380220765e-01,4.703886180425768115e-01,1.587908276036315458e+00,-1.203103354773171541e+00
3.429460428280771689e-01,6.141480195123092400e-01,8.522854867111212540e-01,-9.855232775416951085e-01,9.616955554600460365e-01,-1.711518418226695148e+00,7.275501192835227560e-01,-1.112938280885010123e+00,-1.473986930435875753e-01,1.404605071626777058e+00,-7.581901951156112818e-02,-1.216666250125862492e+00
5.693340743435340023e-01,-1.188111490199225351e+00,-5.544346544893592466e-01,3.284115278754770606e-01,1.530107787758490989e+00,-1.842370406256880422e+00,-9.205248093785869390e-01,8.333702174542904073e-01,-1.319276662789938548e-01,1.705355750857571406e+00,-9.567576592355538923e-01,-1.030817059870103192e+00
-7.949205518472683696e-02,-2.156585461015405047e-01,1.080806565236862804e+00,7.090543600518358636e-01,-8.340738315838783778e-01,1.142867589814471896e-01,5.036360920565614574e-01,-7.672986064974125497e-01,-1.292644898272016896e+00,-1.353963163947472792e-01,-2.566497113439704103e-01,5.459849724299069562e-01
2.652038987960727012e-01,-9.264400007694015282e-02,2.920072644297435627e-01,-1.898890738130025457e-01,1.146646074785932085e-01,1.603060060112542207e-01,4.460661997050457267e-02,1.344487575361488885e+00,1.401966187758128424e+00,-1.370252400411082760e+00,-6.040577468765135905e-01,1.257834170842448973e+00
-5.190909997292196820e-01,-1.622855223638935973e-01,-1.921836280660021101e+00,1.011988870658607098e+00,-1.169260677680460825e+00,-6.559661112246918391e-01,2.656813079627435847e+00,1.017929729225876212e+00,1.166784308872941933e+00,-7.122582028285689981e-01,1.139421413219138479e+00,-6.042635123238720291e-02
-3.457079234508501631e-01,1.802275706121242438e+00,1.409298449455341773e+00,6.195055582362176544e-02,-2.741639736026818541e-01,9.559465828675525190e-01,-8.307281352223624404e-01,2.367401006672376351e-01,-1.573502086320546223e+00,-4.797820543316377861e-02,5.771029370075726056e-02,-1.615346309979641903e+00
-6.027972823256698698e-01,-4.929111060818064938e-01,-9.088254804575300883e-01,7.998094545729523830e-01,8.828120391352102247e-01,6.319021141460193780e-01,-3.894914425845347195e-01,5.427387195361116357e-02,1.899131489658332672e+00,2.929109172611809586e-01,1.371708832990299554e+00,7.623191965225353250e-01
-5.540013965168959498e-01,4.457452910708478017e-02,-1.411328622163775748e+00,1.570065678807989862e+00,-3.583145786992051884e-01,3.026351008838938372e-01,-9.344617657323148752e-01,-2.228024467130635677e-01,2.608415135144731556e-01,1.002151677073503500e+00,4.106208476912918126e-01,-1.236467700283159665e+00
-2.982067543961494649e-01,-1.044293943136911595e+00,3.691746593799968279e-01,1.109422087424401626e+00,-1.096176567040244132e+00,5.935518549252449816e-01,-8.693281201735951758e-01,-5.057232418471194757e-01,8.022256357856755171e-01,5.196138730741747258e-01,2.990582639696126033e-01,-2.647804304772162887e+00
-3.296481477402440907e-01,1.849292408870859994e+00,-8.031542841025447466e-01,2.048061310457211626e+00,-2.042233614851917400e-01,4.922649133904501428e-01,-9.942143405391353772e-01,-1.060641775891408178e+00,-1.075098850945286344e-01,-3.781024558826223680e-01,-7.499761581984751846e-01,-1.943738180652822556e-01
-6.397621107359517945e-01,8.664613441379148684e-01,8.078250257873260676e-01,-2.159502893667785139e-01,-7.355615795579165672e-01,4.235451382928064334e-01,-9.794998663769459712e-01,-7.325130430961057648e-01,3.871427255476332929e-01,-7.038956778802000214e-01,-1.623078376006837242e+00,-1.864061685572993232e+00
-1.291538157689957611e+00,-4.142443942031813764e-01,1.167065058047334070e+00,2.065610903615120897e+00,1.056426126060787396e-02,1.018344708856068204e+00,-3.402474600962456242e-01,1.556875979367860485e-01,5.519514679338890506e-01,-2.064302939716563756e+00,-1.746757659356827697e+00,-4.075514144752863666e-01
1.242650432565597374e+00,-6.157637421273804978e-01,1.331024449089989181e-01,-1.672428730232551342e-01,-1.376370421317174797e+00,4.559431519931417820e-01,-2.670748561113244213e-01,-9.184213731200396857e-02,2.593210179405985166e-02,-3.541572774407033553e-01,5.498403899971514575e-01,-2.367834089940275000e+00
9.164898025839036677e-01,1.088429709769165088e+00,4.937903549925584112e-01,-3.682848163885496517e-01,-1.260631664908106186e+00,-1.684922959025869360e-01,-1.697761792178861695e+00,-9.378109974800199478e-01,1.148572439450459282e+00,-1.097947159953393870e+00,1.238189764355287714e+00,-1.063183084694937081e-01
2.204117733111162103e+00,2.004845759834654739e+00,3.176844300125012399e-01,-3.089580184476256708e+00,-1.121666444442489974e+00,2.207520324555957814e+00,-9.006005632743405709e-01,-1.864837358258170097e+00,-2.387425502918724129e-01,1.053515068612080885e+00,2.711868089666997772e-01,-1.050245956864608976e+00
1.840852817986927681e+00,1.717864788556288103e+00,3.165445311418129126e-01,-1.512851868913661413e+00,-1.642073521308406336e+00,-1.895642056614710858e-01,-7.041122982000893593e-01,4.507896626719334887e-01,7.851922901969206059e-01,-9.237386548813784071e-01,5.548110508663447460e-01,3.685644870785766414e-01
1.433583568742981873e+00,1.149386095766757876e-01,4.141581553177192676e-01,-4.535630640833791527e-01,1.862385551806131634e-01,3.381162827629983769e-01,-6.277622592764894316e-01,9.676903506826991519e-01,-1.171171184964734602e+00,-4.137758320054737426e-01,-1.251507612852801099e+00,2.885802607894170091e-01
1.740846280259964907e+00,3.718176394435243615e-01,1.154080515277823293e-01,1.395149640499122046e-01,-1.156525773776636568e+00,6.973297299306441266e-01,-3.673175790601306279e-01,1.730050148381208963e+00,-5.563461552479380678e-01,1.524009991505844486e+00,4.663578972007976220e-01,-2.017126741933540579e+00
1.675127525577653209e+00,1.090210192045099724e+00,-1.433090402106297900e-01,1.396404074348366775e+00,-7.061621064477315544e-03,-2.409565171079042223e-01,-5.824166894167639441e-01,1.523901865449490023e+00,6.097249419384413033e-02,-1.664212501670333744e+00,1.011193752130627788e+00,1.615758570606851408e-01
2.491029065728427305e-01,1.455807780973668586e-01,-4.580231740552875852e-01,9.108485064121737418e-01,-4.798884284598411987e-01,-1.985720524519308361e+00,-7.120636456466460373e-01,-4.025601167604440922e-02,-3.833151078057102645e-01,-1.709832079356026213e+00,-2.777936469665249208e-01,2.249809149439791767e-01
-2.033497615880271170e-01,3.815277881433900009e-01,1.440069377617224367e-01,1.358198274172561781e-01,-4.004016714075480099e-01,-1.150226849872419743e+00,-8.225332008619886670e-01,1.048369311573661866e+00,1.752373758296084383e-01,-3.501618995129833212e-01,-1.336382673777018137e+00,2.902396028401942329e-01
3.616450925758524226e-01,-9.201555843786979327e-02,-1.126905662429220190e+00,6.485499179084882604e-01,7.557693087140405774e-01,4.152695360496261867e-01,1.681631640853100684e+00,6.437784132766980472e-01,-8.950053892857927629e-01,9.532408089347009505e-02,5.300808943406238871e-01,7.912104887095583461e-02
6.938026697250664343e-01,2.522479532937683122e-01,5.726843901988998287e-01,1.589747852242145543e+00,1.148942110802548960e-01,1.676118115883692694e-01,1.832893538118833821e-01,-7.635608390304422510e-01,3.259245083195934645e-01,4.313440337493265608e-01,-8.883224203180883904e-02,6.726730107833897021e-01
4.984746513437717241e-01,6.203382474917241707e-01,8.699874635682469659e-01,3.864286533599667894e-01,6.669072046096622408e-01,-1.097350248727023914e+00,7.291894754443851712e-01,1.063233316939429018e+00,1.165367041862756414e+00,2.806007868814173190e-01,9.103682159461534695e-01,-2.258021349944099310e-01
-1.747510326395530500e-01,-3.984130018722498723e-01,-9.937131182285193765e-01,1.622992125679105557e+00,9.318679195593908560e-01,2.409118175509831872e+00,-8.463671983557982115e-01,3.090070173288665401e-01,-6.703177044834189580e-02,-1.183100660473015847e-01,1.259970762873488415e+00,-5.628439270966302255e-01
-6.802640296121409413e-01,-1.330272129025706074e-01,-5.186904598970146774e-01,1.762347976360486845e-01,1.732544894188873030e+00,1.488008513608460870e+00,4.446505712918640274e-01,-4.920975962475426790e-01,8.266177421859721708e-01,-6.482855186442758599e-01,-5.560845835666995418e-01,-3.315106331609927182e-01
6.527449541695520274e-01,1.065330800316562909e+00,-2.753296054855099984e-01,1.180449990129719823e-01,-3.904227956097709729e-02,-1.216298299504556146e+00,3.265457264730519532e-02,-1.101618969279529958e+00,1.894108479367100584e+00,4.813819637679902508e-01,5.367113199765902731e-01,-5.808482566769502808e-01
-7.572827390106946499e-01,6.874490294351919273e-01,6.060982406699859659e-01,-7.070305899115972292e-02,4.752500187455234726e-01,6.918780425363293407e-01,1.096038421234900445e-01,5.657442238394148060e-01,6.641920840759428790e-01,9.297953837483745598e-01,-1.001987384154833377e-01,1.604984068125492103e+00
-4.735482554769954722e-01,8.403493381063621426e-01,2.267664441892646154e-01,3.175068981811089985e-01,-5.425603697606867781e-01,4.337843285215965405e-01,4.031902009652829633e-01,5.540490768790945486e-01,-2.072318276236901902e+00,7.396094930327699046e-01,1.272160728874217051e-01,1.431315711425299730e-01
1.852008809460229666e-01,-4.363641734528904692e-01,1.460875296383958410e+00,2.222901313127797485e-01,-1.060659194067126165e-01,-1.451419399682242428e+00,9.088053272480496325e-01,-1.070404014756362265e+00,1.485363615419128813e-01,-1.709012247937159001e+00,-4.040063629334152417e-01,-3.575351432178384692e-01
-7.632674588974659724e-02,5.764723628552528290e-01,-1.724268748853589495e+00,-1.224537815640518224e+00,-7.652738406818339334e-02,1.022355253474359627e+00,-8.427588388258174801e-01,-3.465705662121588149e-01,1.446919899571039170e-01,5.955727565237116661e-01,5.803029567378235054e-01,6.248375683920807111e-01
-3.346007276371212313e-01,8.868053335886905142e-02,-1.189868555479047574e+00,-3.592501621378912935e-01,-7.772584246205905822e-01,-3.522567978213739792e-01,-4.031699573103644796e-02,8.748690526905783527e-01,-8.768343788275366479e-02,-9.999592440710333152e-01,7.800618539588703992e-01,2.551074672048366132e+00
1.741093921180095982e+00,4.022800512694604813e-01,-8.980946418705610945e-01,2.132850464342353813e+00,2.178233645904474436e+00,1.046967127419879073e+00,-1.627876394794859793e+00,-1.960228411494561451e-01,-6.597611208076907818e-01,-1.118025124359219635e+00,-6.849525214081454427e-01,-8.826753868054416918e-02
-3.095810112126567981e-01,-6.775601879552221041e-01,-6.986402480160991413e-01,-3.515139188600162057e-01,2.122387700080887285e+00,3.486950583509184076e-01,4.034927943952273388e-01,5.466021459857608455e-01,-2.058718944605604506e-01,-1.254480714561905019e+00,-5.039488482467587710e-02,-6.130178115187012722e-01
-7.786801556811471237e-01,9.386655226859287326e-01,-1.790604976011682004e+00,-2.733463073132073092e-03,3.947034589840344720e-01,6.144804528794127751e-01,-3.588186548714362711e-01,1.321567878401158636e-01,1.626022308096766622e+00,-2.810341779385021055e-01,-6.575689720265572857e-01,-2.104351549479575034e+00
4.551991684658805437e-01,-4.864801909272102320e-01,-9.779286038239455303e-01,1.439704058608686776e-01,4.213401251235794343e-01,1.292149478260601336e+00,-4.626255297668770416e-01,1.011767360395863680e+00,-8.399900753169704526e-01,-1.024751972565960845e+00,7.810226212422805014e-01,-1.448173062921722209e+00
-1.060297852654785267e+00,5.208637870370017575e-01,-2.415384532043648669e+00,-4.130871914773301956e-01,-1.089742221266115640e+00,2.310161035111105154e-01,-1.724458350899290338e+00,3.658918582091492677e-01,3.274278792341366318e-01,3.815266356667051384e-01,-5.235171551854269634e-01,-6.240280259482912095e-01
-9.966742257741809663e-01,-5.174793806103105132e-01,-1.139618527731504072e+00,-5.526268338177581230e-01,-4.331107150903908409e-01,1.244725927199183735e+00,-2.159936035355938255e-01,9.635919926568373706e-01,1.015240739844655460e+00,2.109304302923245833e-01,1.272679490373687550e+00,2.351059290576097693e-01
-1.987845336194457246e+00,3.066572480322387939e+00,-8.011928920472302096e-01,9.457924489124991396e-01,-1.372294338809940950e-01,7.737023359239793285e-02,-2.334450097219339382e-01,5.489029986877005246e-02,-1.526377646157999757e-01,-1.927532337888035741e-01,1.555609932227383752e+00,-1.221182085845063270e+00
-6.355195746179594929e-01,1.761050797792586220e+00,-2.193131675481066190e-01,4.866517624741305559e-01,-3.395821133766780409e-01,9.783333195322423126e-02,6.790334854887219995e-01,-4.212914674384181102e-01,-5.772794474059305125e-01,8.088701212736472135e-01,1.008799319558541407e+00,-4.449798064400087294e-01
1.379981474078940451e+00,4.564377053741678347e-01,8.432981893336469748e-01,8.290168493707094077e-01,-1.480610800887071088e+00,8.137641114950172616e-01,1.483437192099981816e+00,3.343313700123785176e-02,1.063373446045118742e+00,1.200361109290591699e+00,4.977258443878465055e-01,-1.938543386302352678e+00
4.946569273512234632e-01,2.590931956852349782e-01,1.082735373195895745e+00,-7.366561991659147379e-01,-1.238267041088510156e+00,1.427492618262534263e+00,-2.028495501922747413e-01,-2.313938645777027792e-01,-1.745699668837332186e-01,-8.384826663886809639e-01,1.073034905411482720e+00,-8.216663005766436934e-01
3.246822223059693258e+00,-5.823904919916708112e-01,5.979229327599018262e-01,-1.696599552307093417e-01,-1.895484656128593848e+00,-1.404033345722571768e-01,4.815250015471241318e-01,1.035677820311848629e+00,-6.365480528720189879e-01,1.624774206821090639e+00,3.832119991523199043e-01,-3.580381560616440750e-01
1.912044364104348748e+00,1.333204219114684896e+00,-9.273338915410059835e-01,-1.245054410436581049e+00,-1.440617734794792160e+00,4.113266852104118243e-01,-9.054987751322285394e-01,2.101168930127690904e-01,-7.608707818095282738e-01,8.084710437239130965e-01,1.765999066843314980e+00,-1.023719353036858015e+00
1.148760927102262963e+00,8.086059634596752810e-01,-1.272422674935228759e+00,-2.828152624186005548e-01,-1.987040903189012386e+00,1.234969820908387583e-01,-1.344494423047012832e+00,1.024529594527800125e+00,3.607787623376562669e-01,-4.546660595507688307e-01,3.384281816474407067e-01,-1.846780180670254679e-01
1.794793917766843938e+00,-1.983240915407053218e-01,-3.749267886270505890e-01,1.031218102009066273e+00,-2.209652806294477578e-01,-5.869550836496661983e-01,-7.191690849142386988e-01,1.570653228820018343e+00,-5.471208341748134973e-01,2.297869854463137351e-01,7.523300213914270174e-01,-6.470533410828586129e-01
-1.108070667123776248e-01,-5.020073586006914557e-01,-4.408569028636860065e-01,-1.581938917365987685e+00,-2.048010539375373806e+00,-1.582689490383514808e-01,-6.866836323849794255e-01,1.091540238416853548e+00,-4.049668744801887543e-01,5.137635418360333994e-02,8.682484911377003067e-01,-1.408464237512056239e-01
5.524955528935526772e-01,-4.445613141583149019e-01,3.253451026956731829e-01,1.114738534312804008e+00,1.222857411317841869e+00,3.987908119657688211e-01,7.254158270208112096e-03,8.436699036512017580e-01,-2.418954856383217500e-01,-1.343760936996843292e+00,-2.047130344660812007e+00,-1.156371264365057661e+00
-1.078501378888082618e+00,-7.119377460541850278e-01,1.137876068333387058e+00,7.264348801010819257e-01,-7.297502239408826252e-01,-9.192902241347400416e-01,-2.269492505912557689e+00,4.568085749907729864e-01,3.783401504741433219e-01,-5.664888963895644558e-01,1.197476560700476700e+00,-3.949883749727061688e-01
1.660267404655334289e+00,-5.468110679922526529e-01,4.040480914909791443e-01,2.255850559383373977e+00,2.014513361769682209e+00,-1.127713747582588910e+00,6.828717575581695343e-01,-8.850166688364147216e-01,4.160059402104629434e-01,3.564072128079942559e-01,-3.089699851241114459e-01,-7.658387382752877004e-01
-1.963805814991475884e+00,-5.990944160297034804e-02,6.666157603970832568e-01,1.453861977103796388e+00,-5.151389442541409736e-01,6.130885968678151388e-01,-1.326514820229400815e+00,1.223310969669699544e+00,-1.864102630057281829e+00,-2.124830762747298873e+00,-1.562315149913225287e+00,-3.010127453307274159e-01
-1.039287925232070947e-01,5.977942362077698357e-01,6.364568589107480467e-02,3.255995009498550696e-01,8.065841158105909736e-01,1.298777967644616949e+00,7.347044852608208831e-02,-1.087675705665750003e+00,-1.154750231154097334e-01,-8.530009562042218940e-01,-1.999161417942293129e-01,8.952184991608228559e-01
-1.884924281740300023e-01,-9.106420366170699943e-01,8.813934860513705782e-02,9.276508990624117157e-01,-1.353784364336275969e-01,4.433858964188683860e-01,-7.481286352683856888e-01,-2.487921957184820176e-01,1.266774211549480736e-02,4.702197411025955121e-01,-1.759335197739803736e+00,-3.417638584365527699e-01
1.408220899368982870e+00,-1.315912169409343413e+00,2.766159246004773919e+00,-1.201928201180730182e+00,1.628905718022772842e+00,-2.354643178757217792e-01,1.705385142091384310e-01,1.460791689453193376e+00,9.018486388739798132e-01,-1.313218035109773307e+00,4.633645314830060757e-02,-1.317332405099803871e+00
-1.861197779746724068e+00,9.820924418702180470e-01,-1.009992518611923185e+00,-1.392377297125816094e-01,1.422081126621784763e+00,-2.888251596135194443e+00,1.303425921156541323e+00,1.382111811163839521e+00,4.276223637611122896e-01,-1.623907786726646929e+00,1.663153172922239076e+00,-4.131350186013696413e-01
-1.453002857725782804e-01,2.243360405748990039e-01,-5.647985329898277951e-02,-5.293560368605032540e-01,-3.025931859481440292e-02,-1.370444732491349127e+00,-1.395096699744744040e+00,2.674361304827329033e-01,-1.012414293619543049e+00,-2.127705231654730689e+00,7.134409962662145999e-01,1.091766406507070464e+00
